561.79498 558.60585 557.17897 551.13552 547.60498 542.24267 539.88246 536.92016 528.87841 526.30455 525.97461 525.79828 525.82813 525.59924 522.99664 520.39405 515.41097 525.02998 525.67498 523.73999 530.83498 537.8446 540.89075 546.50977 550.54504 557.21605 563.34339 568.2586 570.82502 572.20301 572.00782 573.26283 570.44087 568.33891 566.70118 564.43439 561.52118 175.44 171.57 168.08078 167.15684 174.14999 175.53381 177.77594 180.80882 186.21337 192.60832 193.47714 190.2584 188.80402 188.19998 185.58388 182.96778 176.29189 172.86 168.345 170.925 174.14999 174.5555 174.98642 176.83822 179.24594 181.6943 185.33132 187.36472 194.72069 201.77973 208.18833 214.35321 220.32912 227.93974 232.60855 239.5537 246.18676
579.85498 579.01495 579.2188 578.40917 576.73017 571.80004 565.27009 558.47038 547.8506 542.81587 542.30834 539.38769 534.54732 530.80007 528.25498 525.02998 526.31998 525.36091 525.02998 521.80498 519.22498 514.06498 508.90499 499.87498 489.55499 485.68499 474.07499 470.20499 461.81999 454.72499 449.56499 443.75999 437.95499 427.8806 423.76499 418.60499 414.08999 194.78999 190.97249 185.95437 181.34644 179.60118 179.45536 182.36388 188.65627 196.8019 202.1499 204.26343 208.78005 212.99333 215.1609 214.78499 213.49499 210.91499 211.69339 212.20499 214.78499 216.71999 217.36499 223.81499 233.48999 245.09999 254.77499 259.93499 258.64499 261.22499 257.35499 257.99999 258.64499 259.28999 258.67095 254.77499 254.12999 252.19499
530.83498 533.41498 530.18998 523.30162 519.22498 515.99999 514.06498 517.28999 517.28999 514.48579 514.70998 515.99999 512.77499 515.35499 521.34478 514.70998 521.80498 529.64214 529.54498 537.28498 541.58204 548.63594 551.77815 553.26165 552.94655 553.09654 552.43532 552.35627 557.27998 566.30998 566.30998 571.21815 573.24275 576.69159 581.31848 583.49023 584.40978 121.905 139.965 154.155 164.09718 170.925 175.44 181.89 194.14499 200.59499 205.14123 209.62499 207.68999 207.04499 209.62499 212.56436 214.13999 229.61999 240.10124 238.00499 240.58499 240.07221 238.23329 238.6399 240.11498 242.50616 243.6886 245.97433 248.39999 254.77499 280.57499 285.08999 292.21979 293.89247 298.15433 302.98591 307.14449 307.59931
461.17499 444.40499 431.08324 419.50966 408.3627 401.07728 390.72059 378.89092 367.94344 359.93711 352.70889 343.83459 332.23176 320.38494 309.71081 296.5451 282.92493 269.79244 256.65996 245.30616 234.48558 223.67951 213.22544 206.60847 197.92258 190.39178 186.86323 185.78068 186.37637 188.98499 191.99442 190.27499 188.55557 187.67269 178.665 177.375 172.46094 273.47999 265.09499 256.04019 247.42032 242.10035 238.56858 233.82161 229.89594 225.46818 222.37731 219.5178 216.50585 212.64877 208.4444 204.50932 200.93484 198.72235 199.18616 199.64997 202.92393 203.6941 204.14631 206.54632 209.24726 213.06563 219.98812 222.94473 223.59686 221.81703 211.55999 206.98189 208.97999 210.9781 214.39561 227.68499 233.48999 238.83748
472.78499 460.52999 451.03513 446.33999 429.56999 419.89499 406.78 397.42384 384.39397 375.25834 364.91728 351.66801 336.38914 321.11027 307.8204 301.21499 294.60959 286.79571 276.23801 268.32743 261.22501 251.32388 241.61745 232.92505 234.77999 239.93999 245.09999 250.25999 252.98333 248.32499 261.22499 265.73999 271.36105 276.41013 282.30961 288.22683 292.82999 325.72499 310.24499 299.75356 298.63499 289.60499 280.57499 270.24954 261.55295 252.96483 246.84807 242.34097 235.7735 231.38164 226.98978 221.37489 217.36499 213.3551 211.14679 207.27203 207.13182 205.41692 205.24804 205.64787 208.48595 208.33499 210.91499 213.49499 216.07499 220.54606 211.55999 210.26999 210.91499 213.51129 213.72766 214.37587 213.54015 208.33499
395.38499 388.82228 386.61383 390.61036 400.54499 412.15499 420.66057 427.42091 433.73812 440.11426 443.64212 446.60194 454.07999 466.59269 472.13999 476.65499 483.62645 491.48998 506.32499 509.54998 510.83999 515.90861 522.33983 528.75917 536.97673 546.68866 548.24998 551.47498 546.95998 543.24328 550.18498 559.21498 563.77971 568.81629 571.90086 573.97908 575.71681 361.19999 354.06424 351.25776 349.36418 347.65499 339.26999 333.04856 328.15634 322.48853 318.24151 314.70743 313.84698 300.56999 289.29174 280.57499 277.34999 278.52472 270.89999 264.44999 260.57999 265.73999 266.64407 264.49056 262.57255 263.46492 270.56045 281.21999 284.44499 288.31499 293.62169 299.92499 314.11499 330.40687 340.55097 345.29183 349.17135 358.86135
532.76998 525.67498 518.78489 514.19624 507.11986 502.83067 496.62105 491.1928 483.58409 477.01004 471.25968 467.98835 465.14372 459.877 448.91184 440.02919 430.20518 424.76008 417.36766 409.64042 402.29343 392.13487 384.87787 379.83094 370.38655 363.08798 359.7154 352.34935 345.43548 339.14893 336.916 330.79866 327.11613 324.92884 322.29758 323.07531 321.98077 400.54499 388.28999 376.83856 370.59221 362.09423 357.64564 351.63664 345.80428 338.70794 331.69569 325.90551 322.0098 316.56555 306.38296 298.57171 292.61274 285.78385 280.55787 275.2984 272.32087 267.94153 259.2795 251.5082 246.92781 242.24969 239.01479 237.05731 235.83627 236.48526 234.32652 233.80468 232.92117 231.23001 228.11381 226.16684 224.85381 225.04372
592.10998 593.15693 595.06457 592.10998 584.36998 574.82533 567.75379 562.03572 549.53998 541.34289 533.14579 525.93371 515.52155 510.16514 505.91635 500.5242 493.70993 485.34591 472.88246 465.68172 455.89192 447.57692 437.04595 428.92499 425.05499 418.60499 407.15124 398.62475 390.40029 385.62507 380.84985 375.63336 364.42499 353.74084 346.52132 339.93243 338.18982 437.30999 435.68694 437.58442 434.08499 430.21499 421.52422 414.4158 407.03727 393.44999 384.44711 375.44424 366.32538 358.30603 354.20451 351.13037 349.7586 348.64268 345.34584 337.31251 332.31353 328.39197 325.21961 321.30069 325.07999 336.04499 338.62499 344.67238 348.63513 353.63529 355.41318 357.19106 359.29735 362.48999 369.98595 372.36443 375.27842 377.80831
614.68498 618.66411 619.26533 620.5349 620.60442 619.32867 617.62976 614.30591 611.62938 609.86949 607.89567 607.60541 608.54414 611.49518 612.76002 613.93798 615.01185 616.33016 618.26862 618.99114 621.63464 626.21014 631.85756 637.0285 640.13 641.45874 643.65247 645.38976 645.95366 645.37913 644.02642 642.56226 641.53027 642.79027 640.2287 639.20037 639.24065 437.30999 440.74667 439.41317 436.55428 431.56376 426.71611 417.53887 408.36286 399.81972 393.03415 386.98625 386.20224 383.07948 373.99444 368.21759 356.54567 345.2066 337.36766 330.13651 325.9807 318.35418 310.83734 307.75878 303.21209 300.36282 298.85693 295.00053 291.37366 286.11521 280.86035 273.39517 262.28434 255.36946 250.82016 242.65388 239.17085 236.54656
559.21498 565.01998 573.33959 572.11498 561.14998 548.468 549.53998 537.28498 530.18998 521.51256 519.86999 514.70998 510.19498 509.45586 507.20745 505.79939 507.40059 506.91652 510.76983 513.41999 523.09498 530.85231 537.37951 545.1732 559.21498 571.46998 574.04998 576.71746 581.90931 583.72498 585.9687 588.41351 595.25814 603.26887 610.59283 613.39498 612.77376 466.33499 455.36999 444.95102 439.88999 433.43999 428.27999 424.40999 416.02499 404.41499 391.32752 383.77499 383.12999 377.32499 375.1761 375.54081 372.2827 370.34514 370.40459 374.41993 381.83999 389.57999 398.2008 406.15909 416.61416 439.24499 443.11499 444.40499 444.23736 445.74719 440.53499 438.39968 433.78351 433.32 434.42477 435.37499 428.27999 422.31492
437.95499 442.83414 449.43003 455.40404 460.27197 466.76004 475.94373 486.38384 497.55536 505.7086 508.44765 509.72218 510.6411 511.99708 512.12999 517.28999 523.38335 521.15999 525.67498 525.93123 531.27362 535.30995 539.37218 543.9293 548.66571 549.31984 550.41761 551.92854 553.56096 559.2038 565.8932 568.57484 570.82502 572.51941 573.92802 575.76393 578.56498 523.73999 521.24329 520.16957 519.18078 513.44475 509.61608 503.1027 495.04402 486.78441 482.83173 482.18146 483.15298 488.57327 494.58054 494.06998 495.35998 502.29374 485.03999 482.45999 479.66996 475.74079 473.15622 470.76586 470.05338 471.07336 471.357 470.76751 468.50383 468.10582 464.70497 463.77873 463.15156 463.25403 463.33104 462.75544 460.56278 453.43499
213.49499 205.10999 187.69499 172.54021 156.11832 135.45 129 116.1 110.295 101.265 88.4674 85.785 77.4 63.56169 51.19767 42.90304 36.87577 27.04465 15.54437 7.57005 5.8008 6.64073 7.69848 5.9554 1.40964 0.35833 0.9675 4.95698 12.18598 17.1071 19.64147 17.415 4.515    -1 519.86999 521.80498 522.44998 523.57917 524.60505 519.86999 519.86999 524.38498 532.12498 539.21998 546.52434 544.37998 548.24998 549.29283 546.01996 540.16993 536.80541 530.48225 520.10048 505.7375 492.7268 479.36604 462.78611 446.68127 434.98485 428.49501 420.58605 411.15603 403.69381 399.53977 392.77952 381.19499 367.64999    -1
573.40498 568.94195 572.11498 573.23177 572.72247 567.59998 562.4775 553.79401 547.13104 534.70498 529.54498 528.63854 528.58953 527.45759 526.32565 521.31702 524.38498 520.51499 513.49348 509.85945 502.49746 495.73512 489.46554 483.7518 478.0377 471.44932 462.80745 457.30499 447.79462 437.84051 427.35965 424.40999 417.00804 409.60609 403.36541 399.62193 396.83148 512.77499 511.83591 506.32499 498.58499 494.87368 491.48998 488.10629 483.1453 476.96371 479.87999 479.87999 483.62617 484.65713 488.05055 491.44396 496.40909 501.80998 507.61498 513.75256 515.92168 516.4944 514.18553 511.25858 509.21012 511.29189 510.65362 509.87914 515.99999 517.18928 522.92326 525.75041 527.60998 532.36005 537.11011 541.15498 544.59375 548.00575
80.625 86.59863 90.52549 93.90707 94.03756 93.81908 94.27387 93.60524 94.75245 96.81774 96.11181 94.36594 89.41461 86.75672 82.78737 77.38604 69.49851 64.69187 59.54469 55.49632 51.29205 45.15312 47.73 39.345 37.41 36.67164 36.86962 37.01971 34.40745 33.57932 34.11372 36.39259     -1 599.20498 593.7889 594.03345 593.92278 593.85492 593.07697 592.7451 591.46498 590.26683 591.18543 592.09148 591.91877 589.2896 587.85973 587.75572 585.14624 581.94399 578.49353 581.27919 585.38732 586.53875 587.30012 597.26998 601.13998 605.65498 612.2408 621.03034 626.60004 633.8857 643.11809 652.62042 657.9038     -1
140.61 154.155 158.67 169.18658 183.232 194.8745 193.49999 199.94999 213.49499 226.55585 231.55499 235.548 246.38999 255.36852 266.80005 274.13867 282.73525 288.07296 289.7438 288.55008 286.97809 280.94877 269.87809 259.9322 255.87794 250.90499 241.90235 237.95919 233.21302 229.17799 223.23005 216.85733 213.45757 209.72243 204.25668 201.9533 199.87582 620.48998 625.64998 625.64998 625.81832 626.99762 629.11579 631.45498 628.87498 618.55498 608.2553 599.20498 590.62799 587.59498 588.33234 587.85481 588.05744 582.57348 575.73771 566.19499 562.04213 559.93329 558.92488 557.73846 555.33802 553.30523 555.34498 558.06462 558.90229 559.40222 558.13568 556.80915 553.18189 553.42549 551.17902 548.05047 544.02083 538.57368
210.91499 201.74738 194.50826 183.1015 174.14999 167.40954 157.1454 144.48 135.45 129.645 125.03418 125.58675 125.25056 126.24986 128.84311 130.54849 116.745 116.745 118.41858 118.76331 118.83231 117.77766 115.34749 115.38668 114.92357 114.14645 114.42578 113.5329 116.30006 116.72103       -1 554.69998 549.7256 549.07659 546.51611 537.92998 531.12749 526.13874 532.76998 532.76998 529.54498 522.83394 515.91334 508.69681 505.36874 503.119 499.94195 491.48998 489.55499 488.98723 489.84013 484.88771 482.29401 482.50797 485.044 485.67211 488.32884 489.84961 493.51529 494.35367 497.97191       -1
350.23499 359.4549 366.94802 373.11532 375.58832 384.16823 391.24772 395.92846 403.48894 411.27366 419.3588 423.05905 425.9954 430.48733 435.62462 439.34935 440.4905 443.3095 446.00205 449.04773 452.79912 457.95723 466.89751 472.01098 475.21771 477.62249           -1 594.68998 591.61726 592.13679 591.93157 591.88488 592.37815 593.08788 593.52801 596.32244 598.02478 601.28919 603.10711 604.2129 605.44952 606.73 609.56703 612.57031 614.79931 617.90801 623.5705 629.16469 635.92109 644.39061 651.15382 656.16816 658.65245           -1
441.17999 439.84152 439.19247 438.5466 435.82118 433.15142 431.49058 429.63738 425.7516 422.04651 418.34142 412.19573 401.83499 393.44999 379.25999 372.80999 363.87258 356.6981 345.20801 332.81999 328.94999 327.01499 330.88499 341.84999 351.0062 358.43831 357.32999 361.65815 365.19774 371.62813 380.44153 386.38637 386.35499 374.74499 372.80999 371.51999 369.43488 624.35998 613.16606 605.42401 594.07612 579.52552 570.2016 564.45289 561.38237 556.57912 547.6416 538.70407 528.74224 525.02998 528.89998 526.96498 529.54498 532.83435 537.34718 546.64843 548.24998 543.08998 530.83498 525.02998 517.28999 514.89068 510.50237 510.83999 510.70944 511.72528 513.13244 515.10811 517.22436 517.28999 523.73999 528.89998 537.92998 548.63488
510.19498 520.51499 531.63246 537.28498 543.53649 551.99657 552.11998 553.69154 563.08498 573.75807 574.69498 580.11418 581.31627 579.6024 576.62365 573.97688 570.47642 566.41998 563.56417 560.50498 556.11769 549.22803 543.01983 535.10535 528.34155 521.02735 514.09766 505.56078 494.71499 478.58999 470.84999 463.03932 456.98512 446.18468 433.08186 419.19743 407.73478 613.39498 605.65498 600.02722 592.47728 583.73329 580.20563 577.27498 575.65095 567.59998 557.67842 554.69998 551.59529 549.1826 547.61128 545.04396 542.8363 541.79998 540.55097 533.97192 520.51499 511.37932 505.46185 501.08578 497.18176 496.70195 496.40083 491.10627 488.18094 490.84499 503.09999 504.38999 508.15035 511.06426 515.87208 520.70293 523.95836 525.99855
597.26998 613.39498 616.61998 615.97498 617.20723 616.87371 617.55945 617.40895 615.56646 614.71293 613.89479 610.16998 607.43779 602.53084 599.25207 594.04498                     -1 632.09998 633.38998 638.54998 637.25998 637.07916 636.47566 636.05852 636.48641 638.0223 638.32066 638.07659 641.79297 646.40242 653.47541 657.18727 659.37225                     -1
639.83998 635.07452 637.90498 636.60589 637.1427 637.20861 636.58357 636.81568 637.46871 636.6447 635.13031 635.23951 637.02208 640.50285 636.61498 634.03498 640.48498                    -1 607.58998 602.38825 605.00998 602.7787 601.57031 597.84723 594.43035 595.17822 595.92522 595.63878 591.73583 592.2632 594.00609 593.80464 601.13998 605.00998 601.78498                    -1
652.09498 650.15998 645.64498 644.35498 638.54998 639.19498 637.25998 632.09998 625.64998 621.13498 624.35998 619.19998 614.03998 602.42998 594.04498 594.04498 588.88498 585.01498 578.56498 575.33998 569.53498 565.66498 561.14998 561.79498 556.63498 552.11998 547.60498 539.86498 534.05998 528.89998 525.02998 523.09498 521.80498 526.31998 526.96498 530.18998 540.50998 569.53498 564.37498 561.79498 559.21498 555.34498 551.47498 547.60498 545.02498 541.15498 537.28498 536.63998 532.76998 526.96498 512.12999 507.61498 512.12999 508.25998 507.61498 505.03499 499.87498 497.93998 497.93998 497.93998 497.29499 494.06998 492.77999 489.55499 484.39499 478.58999 474.07499 469.55999 465.68999 465.04499 465.04499 458.59499 452.78999 444.40499
37.41 42.57 43.95214 43.80669 47.51698 51.43288 55.24031 55.07238 58.5105 63.45153 68.39257 72.44216                         -1 84.495 75.465 62.35731 54.821 45.61029 35.29909 25.28085 17.40134 12.52805 7.95995 3.39184 1.1841                         -1
5.16 7.095 9.03 14.60106 16.125 21.285 24.51 30.29447 32.895 38.7 44.23218 45.28613 46.22603 46.0476 44.02361 41.78678 38.87085 35.475 27.735 21.34302 17.18096 15.07653 12.93446 12.12628 11.22195 10.51111 9.72127 11.84083 14.835 22.75383 26.96817 28.72317 32.30421 36.2522 41.38091 44.90161 47.12451 123.195 133.515 143.835 157.31482 159.95999 168.98999 186.40499 205.8354 210.91499 219.29999 228.42263 235.05063 242.26908 249.25277 255.60406 262.36935 274.56735 280.57499 281.86499 281.22674 282.10043 281.95154 281.03256 280.67432 279.71894 278.84966 276.40836 272.48017 264.44999 257.69889 253.50507 251.11862 248.2958 247.79083 249.11863 250.43894 256.46143
290.24999 289.55799 288.42422 283.32128 280.22879 278.23096 275.21874 269.00542 267.25209 264.83536 264.10808 263.24737 261.42762 260.23862 258.16671 255.66502 254.50499 253.6914                   -1 21.93 18.09403 18.94601 15.83273 11.37919 8.32557 6.99944 5.47191 5.21987 4.77877 5.36329 6.52516 5.44198 4.49991 3.68133 2.20885 1.0875 0.2838                   -1
346.36499 353.39259 356.61082 361.05744 360.68097 360.48401 360.21029 355.01915 347.99151 339.1196 330.56249 334.75499 325.07999 318.24167 315.32236 316.08188 314.51569 316.09751 317.29578 315.75052 316.95114 315.15912 310.24499 305.21181 300.07855 294.52737           -1 32.895 39.34179 50.03265 59.54167 73.01851 80.93533 89.91088 95.83904 95.77177 89.80539 85.15594 84.495 79.335 71.60166 65.21147 59.6749 53.51545 47.01374 42.05105 32.66848 26.25887 17.17081 14.835 7.95017 3.3581 0.76947           -1
443.75999 446.69052 449.8728 455.00536 458.31323 461.19959 462.86976 464.95436 470.10499 476.74049 481.63681 484.28401 486.45789 488.1285 491.34606 495.48758 504.30117 514.30269 524.25385 528.25498 535.99498 539.21998 539.86498 542.44498 545.02498 547.60498 549.81627 549.79725 550.44111 553.76949 557.65516 564.95806 572.93926 577.36927 581.79927 583.74439 590.12727 144.48 139.26251 132.78045 125.28054 120.30752 115.48233 112.56046 108.22673 102.80849 96.94567 96.57735 95.22974 93.39572 94.15929 95.81848 97.5226 99.83085 103.74498 109.15239 113.52 116.1 119.97 121.26 123.195 125.13 127.065 133.36379 134.57088 134.9454 136.09721 139.62419 143.58809 147.23407 148.82674 150.41941 157.00351 160.77954
619.19998 620.8839 626.47399 629.47302 635.50324 639.86439 640.62367 643.82159 648.17018 652.72967 653.65248 655.85314 655.44848 655.89534 657.77991 656.3744 653.38498 650.59212 651.01851 648.49347 649.20406 646.9012 648.92584 648.71838 649.57328            -1 116.745 119.31275 122.80886 125.04029 126.05944 129.48222 130.62825 135.22466 136.21515 135.15532 134.56985 133.25232 132.42868 134.13936 133.08351 131.84641 127.71 121.82263 120.41371 118.2607 115.73299 116.13583 114.78968 112.73632 108.78765            -1
